JTT+FC+BU{0.243927}, partition_0 = 1-2417
JTT-DCMUT+FC+BU{0.750343}, partition_1377 = 719304-719683
JTT+FC+BU{1.230418}, partition_1378 = 719684-720055
JTT+FC+BU{1.363109}, partition_1379 = 720056-720546
JTT-DCMUT+BU{1.087816}, partition_1380 = 720547-721090
JTT-DCMUT+FC+BU{0.615263}, partition_1381 = 721091-722026
WAG+FC+BU{1.847866}, partition_1382 = 722027-722571
JTT+FC+BU{0.488646}, partition_1383 = 722572-723353
JTT-DCMUT+FC+BU{0.547955}, partition_1384 = 723354-724079
JTT+FC+BU{0.602405}, partition_1385 = 724080-724871
JTT+FC+BU{1.453559}, partition_1386 = 724872-725185
JTT+FC+BU{1.444518}, partition_1387 = 725186-725587
JTT+FC+BU{1.745300}, partition_1388 = 725588-726168
JTT-DCMUT+FC+BU{0.225915}, partition_1389 = 726169-726739
JTT+FC+BU{0.806842}, partition_1390 = 726740-727873
JTT+FC+BU{0.203562}, partition_1391 = 727874-728188
JTT+FC+BU{0.187109}, partition_1392 = 728189-728411
JTT+FC+BU{0.923922}, partition_1393 = 728412-728956
JTT+FC+BU{1.487435}, partition_1394 = 728957-729403
JTT-DCMUT+FC+BU{0.747904}, partition_1395 = 729404-729861
JTT+FC+BU{0.559290}, partition_1396 = 729862-730714
JTT+FC+BU{1.512955}, partition_1397 = 730715-731135
JTT+FC+BU{1.779948}, partition_1398 = 731136-731898
JTT+FC+BU{1.572575}, partition_1399 = 731899-732469
MTZOA+FC+BU{0.251379}, partition_1400 = 732470-732908
JTT+FC+BU{2.480776}, partition_1401 = 732909-733451
JTT+FC+BU{0.779362}, partition_1402 = 733452-733796
JTT+FC+BU{1.577524}, partition_1403 = 733797-734203
JTT+BU{0.888857}, partition_1404 = 734204-734477
MTZOA+FC+BU{0.396635}, partition_1405 = 734478-734723
MTZOA+FC+BU{1.069678}, partition_1406 = 734724-735100
JTT-DCMUT+FC+BU{1.825877}, partition_1407 = 735101-735532
JTT+FC+BU{0.765552}, partition_1408 = 735533-737277
JTT+FC+BU{0.523601}, partition_1409 = 737278-737842
JTT+FC+BU{1.323265}, partition_1410 = 737843-738928
JTT-DCMUT+FC+BU{0.737347}, partition_1411 = 738929-739269
JTT-DCMUT+FC+BU{0.972589}, partition_1412 = 739270-739585
JTT-DCMUT+FC+BU{0.653053}, partition_1413 = 739586-740509
JTT+FC+BU{0.741494}, partition_1414 = 740510-740971
JTT+FC+BU{0.433453}, partition_1415 = 740972-741342
JTT-DCMUT+FC+BU{0.807274}, partition_1416 = 741343-741592
JTT-DCMUT+FC+BU{1.522473}, partition_1417 = 741593-742138
JTT-DCMUT+FC+BU{1.251599}, partition_1418 = 742139-742776
JTT-DCMUT+FC+BU{1.214089}, partition_1419 = 742777-743279
JTT+FC+BU{0.746057}, partition_1420 = 743280-743885
JTT+FC+BU{1.664815}, partition_1421 = 743886-744490
JTT+FC+BU{0.832290}, partition_1422 = 744491-746095
JTT+FC+BU{0.741728}, partition_1423 = 746096-746811
JTT+FC+BU{1.191889}, partition_1424 = 746812-747202
JTT+FC+BU{1.167832}, partition_1425 = 747203-747511
JTT-DCMUT+FC+BU{1.573846}, partition_1426 = 747512-747926
JTT-DCMUT+FC+BU{0.370099}, partition_1427 = 747927-748358
JTT+FC+BU{2.316328}, partition_1428 = 748359-748728
MTZOA+FC+BU{1.444380}, partition_1429 = 748729-748935
JTT+FC+BU{0.348704}, partition_1430 = 748936-749541
LG+FC+BU{0.736417}, partition_1431 = 749542-750005
JTT+FC+BU{1.025043}, partition_1432 = 750006-750750
JTT+FC+BU{0.716158}, partition_1433 = 750751-751104
DAYHOFF+FC+BU{0.396090}, partition_1434 = 751105-752106
HIVB+FC+BU{0.409155}, partition_1435 = 752107-752542
HIVB+FC+BU{1.332189}, partition_1436 = 752543-752846
LG+BU{1.219799}, partition_1437 = 752847-753161
JTT+FC+BU{0.940358}, partition_1438 = 753162-754164
JTT+FC+BU{0.433116}, partition_1439 = 754165-755472
JTT+FC+BU{0.366149}, partition_1440 = 755473-755812
JTT+FC+BU{1.650568}, partition_1441 = 755813-756364
JTT-DCMUT+FC+BU{1.131507}, partition_1442 = 756365-756580
JTT+FC+BU{2.087520}, partition_1443 = 756581-756975
JTT-DCMUT+FC+BU{0.943233}, partition_1444 = 756976-757653
JTT+FC+BU{1.753503}, partition_1445 = 757654-758199
JTT+FC+BU{1.359472}, partition_1446 = 758200-758470
JTT+FC+BU{1.580293}, partition_1447 = 758471-758965
JTT-DCMUT+FC+BU{1.984132}, partition_1448 = 758966-759582
JTT+FC+BU{1.784524}, partition_1449 = 759583-760138
JTT+FC+BU{2.457415}, partition_1450 = 760139-760390
JTT+FC+BU{0.745566}, partition_1451 = 760391-760765
JTT+FC+BU{2.010975}, partition_1452 = 760766-761413
MTZOA+FC+BU{0.791024}, partition_1453 = 761414-761706
JTT+FC+BU{0.361450}, partition_1454 = 761707-762430
JTT+FC+BU{1.332565}, partition_1455 = 762431-762710
JTT+FC+BU{0.559272}, partition_1456 = 762711-763411
JTT+FC+BU{2.164401}, partition_1457 = 763412-763806
JTT+FC+BU{0.372510}, partition_1458 = 763807-764761
JTT+FC+BU{2.181046}, partition_1459 = 764762-765376
JTT+FC+BU{2.003110}, partition_1460 = 765377-765830
JTT-DCMUT+FC+BU{1.305333}, partition_1461 = 765831-766289
JTT-DCMUT+FC+BU{0.500947}, partition_1462 = 766290-766624
JTT+FC+BU{0.859077}, partition_1463 = 766625-767178
JTT+FC+BU{1.277942}, partition_1464 = 767179-767613
JTT+FC+BU{2.231932}, partition_1465 = 767614-768732
JTT+FC+BU{1.562393}, partition_1466 = 768733-769406
JTT+FC+BU{0.688585}, partition_1467 = 769407-770217
JTT+FC+BU{1.267230}, partition_1468 = 770218-770649
JTT+FC+BU{1.902746}, partition_1469 = 770650-771263
JTT+FC+BU{0.617493}, partition_1470 = 771264-771864
JTT-DCMUT+FC+BU{1.306727}, partition_1471 = 771865-772217
JTT+FC+BU{1.122748}, partition_1472 = 772218-772507
JTT+FC+BU{2.068538}, partition_1473 = 772508-772906
JTT+FC+BU{1.638245}, partition_1474 = 772907-773235
JTT+FC+BU{3.076181}, partition_1475 = 773236-774059
JTT-DCMUT+FC+BU{1.635326}, partition_1476 = 774060-774483
JTT-DCMUT+FC+BU{0.558025}, partition_1477 = 774484-774875
JTT+FC+BU{0.742547}, partition_1478 = 774876-775108
JTT-DCMUT+FC+BU{1.035383}, partition_1479 = 775109-775535
LG+FC+BU{0.685232}, partition_1480 = 775536-776087
JTT+FC+BU{1.337303}, partition_1481 = 776088-776337
JTT+FC+BU{0.704905}, partition_1482 = 776338-776789
JTT-DCMUT+FC+BU{0.682567}, partition_1483 = 776790-777137
JTT+FC+BU{1.031407}, partition_1484 = 777138-777668
JTT+FC+BU{0.934540}, partition_1485 = 777669-778188
JTT+FC+BU{2.144355}, partition_1486 = 778189-778855
LG+FC+BU{1.608549}, partition_1487 = 778856-779456
LG+FC+BU{1.010899}, partition_1488 = 779457-779876
JTT-DCMUT+FC+BU{0.726608}, partition_1489 = 779877-780293
JTT+FC+BU{0.438342}, partition_1490 = 780294-781377
JTT+FC+BU{2.331360}, partition_1491 = 781378-781865
JTT+FC+BU{0.609726}, partition_1492 = 781866-782520
JTT+FC+BU{1.906416}, partition_1493 = 782521-782895
JTT-DCMUT+FC+BU{0.848702}, partition_1494 = 782896-783379
JTT+FC+BU{1.257028}, partition_1495 = 783380-783849
CPREV+FC+BU{1.327814}, partition_1496 = 783850-784175
JTT-DCMUT+FC+BU{0.869210}, partition_1497 = 784176-784457
JTT+FC+BU{0.476931}, partition_1498 = 784458-785172
JTT+FC+BU{1.822893}, partition_1499 = 785173-785754
JTT+FC+BU{0.685021}, partition_1500 = 785755-786008
JTT+FC+BU{1.532092}, partition_1501 = 786009-786364
JTT+FC+BU{0.204113}, partition_1502 = 786365-787508
JTT+FC+BU{1.684585}, partition_1503 = 787509-788126
JTT-DCMUT+FC+BU{0.296517}, partition_1504 = 788127-788863
JTT+FC+BU{1.651972}, partition_1505 = 788864-789710
JTT+FC+BU{1.376326}, partition_1506 = 789711-790211
JTT+FC+BU{1.892084}, partition_1507 = 790212-790609
JTT-DCMUT+FC+BU{1.304528}, partition_1508 = 790610-791641
JTT+FC+BU{1.477917}, partition_1509 = 791642-791975
JTT-DCMUT+FC+BU{1.082775}, partition_1510 = 791976-792416
JTT+FC+BU{0.158126}, partition_1511 = 792417-792873
JTT+FC+BU{0.596902}, partition_1512 = 792874-793345
JTT+FC+BU{2.477711}, partition_1513 = 793346-794002
JTT+FC+BU{1.324205}, partition_1514 = 794003-794454
JTT+FC+BU{1.579659}, partition_1515 = 794455-794698
JTT-DCMUT+FC+BU{1.520862}, partition_1516 = 794699-794927
JTT+FC+BU{2.418420}, partition_1517 = 794928-795505
JTT-DCMUT+FC+BU{2.197857}, partition_1518 = 795506-795743
JTT-DCMUT+FC+BU{0.543267}, partition_1519 = 795744-796357
JTT-DCMUT+FC+BU{1.994978}, partition_1520 = 796358-796589
JTT+FC+BU{0.575003}, partition_1521 = 796590-797305
JTT+FC+BU{2.036766}, partition_1522 = 797306-797779
JTT-DCMUT+FC+BU{1.574342}, partition_1523 = 797780-798552
JTT-DCMUT+BU{0.484168}, partition_1524 = 798553-799135
JTT+FC+BU{1.159408}, partition_1525 = 799136-799582
JTT+FC+BU{0.885393}, partition_1526 = 799583-799907
JTT+FC+BU{0.440699}, partition_1527 = 799908-800624
JTT+FC+BU{1.254849}, partition_1528 = 800625-800926
JTT+FC+BU{0.134173}, partition_1529 = 800927-801392
JTT+FC+BU{0.703086}, partition_1530 = 801393-802851
JTT+BU{1.248250}, partition_1531 = 802852-803161
MTZOA+FC+BU{0.425231}, partition_1532 = 803162-803628
JTT-DCMUT+FC+BU{1.620575}, partition_1533 = 803629-803953
JTT+FC+BU{2.228595}, partition_1534 = 803954-804302
JTT+FC+BU{0.922433}, partition_1535 = 804303-805224
JTT+FC+BU{1.790965}, partition_1536 = 805225-805621
JTT+FC+BU{2.287430}, partition_1537 = 805622-805983
JTT-DCMUT+FC+BU{1.014634}, partition_1538 = 805984-806211
JTT+FC+BU{1.127361}, partition_1539 = 806212-807153
HIVB+FC+BU{1.758729}, partition_1540 = 807154-807733
HIVB+FC+BU{0.377267}, partition_1541 = 807734-808316
JTT-DCMUT+FC+BU{1.154667}, partition_1542 = 808317-808881
JTT-DCMUT+FC+BU{1.388031}, partition_1543 = 808882-809685
JTT-DCMUT+FC+BU{1.117769}, partition_1544 = 809686-810078
JTT+FC+BU{1.547800}, partition_1545 = 810079-810549
JTT+FC+BU{0.630740}, partition_1546 = 810550-811397
JTT-DCMUT+FC+BU{1.806257}, partition_1547 = 811398-811798
JTT+FC+BU{0.760441}, partition_1548 = 811799-812252
JTT+FC+BU{1.608787}, partition_1549 = 812253-812816
JTT+FC+BU{0.145829}, partition_1550 = 812817-813170
JTT+FC+BU{1.117503}, partition_1551 = 813171-813417
JTT+FC+BU{0.837540}, partition_1552 = 813418-814133
JTT+FC+BU{1.581759}, partition_1553 = 814134-814568
JTT+FC+BU{0.678108}, partition_1554 = 814569-814989
JTT+FC+BU{1.113951}, partition_1555 = 814990-815823
JTT+FC+BU{2.124463}, partition_1556 = 815824-816655
JTT+FC+BU{1.569348}, partition_1557 = 816656-817335
JTT+FC+BU{1.623775}, partition_1558 = 817336-817863
JTT-DCMUT+FC+BU{0.554134}, partition_1559 = 817864-818270
LG+FC+BU{1.618213}, partition_1560 = 818271-818607
JTT-DCMUT+FC+BU{0.226323}, partition_1561 = 818608-819025
JTT+FC+BU{1.783232}, partition_1562 = 819026-819671
JTT+FC+BU{0.556804}, partition_1563 = 819672-820981
JTT-DCMUT+FC+BU{0.903176}, partition_1564 = 820982-821810
JTT-DCMUT+FC+BU{1.128174}, partition_1565 = 821811-822537
JTT+FC+BU{1.574587}, partition_1566 = 822538-822806
JTT-DCMUT+BU{1.862921}, partition_1567 = 822807-823220
JTT+FC+BU{0.776029}, partition_1568 = 823221-823816
JTT+FC+BU{0.897547}, partition_1569 = 823817-824475
JTT+FC+BU{1.527911}, partition_1570 = 824476-825405
JTT+FC+BU{1.512985}, partition_1571 = 825406-826096
JTT+FC+BU{0.774886}, partition_1572 = 826097-826349
JTT+FC+BU{0.286849}, partition_1573 = 826350-826741
HIVB+FC+BU{0.469814}, partition_1574 = 826742-827092
JTT+FC+BU{1.525750}, partition_1575 = 827093-827933
JTT+FC+BU{1.172599}, partition_1576 = 827934-828518
JTT+FC+BU{0.562728}, partition_1577 = 828519-829097
JTT+FC+BU{1.893408}, partition_1578 = 829098-829763
JTT+FC+BU{1.255411}, partition_1579 = 829764-830207
JTT-DCMUT+FC+BU{1.419431}, partition_1580 = 830208-830829
JTT-DCMUT+FC+BU{1.468380}, partition_1581 = 830830-831297
JTT+FC+BU{1.660995}, partition_1582 = 831298-831928
JTT+FC+BU{2.428241}, partition_1583 = 831929-832204
JTT-DCMUT+FC+BU{1.506985}, partition_1584 = 832205-832818
JTT+FC+BU{1.134722}, partition_1585 = 832819-833516
JTT-DCMUT+FC+BU{0.654008}, partition_1586 = 833517-834275
JTT+FC+BU{1.496147}, partition_1587 = 834276-835394
JTT-DCMUT+FC+BU{0.363356}, partition_1588 = 835395-836322
JTT+BU{0.873907}, partition_1589 = 836323-836819
JTT+FC+BU{0.864110}, partition_1590 = 836820-837127
JTT+FC+BU{2.851698}, partition_1591 = 837128-837907
JTT+FC+BU{1.725172}, partition_1592 = 837908-838252
JTT+FC+BU{0.580665}, partition_1593 = 838253-839085
JTT+FC+BU{0.791033}, partition_1594 = 839086-839912
JTT-DCMUT+FC+BU{0.918148}, partition_1595 = 839913-840339
JTT-DCMUT+FC+BU{1.472164}, partition_1596 = 840340-840765
