JTT+FC+BU{2.894388}, partition_3028 = 1474137-1474709
DAYHOFF+FC+BU{0.776470}, partition_3029 = 1474710-1474990
JTT-DCMUT+FC+BU{0.691790}, partition_3030 = 1474991-1475159
JTT-DCMUT+FC+BU{0.474059}, partition_3031 = 1475160-1475357
JTT+FC+BU{0.352714}, partition_3032 = 1475358-1475652
JTT+FC+BU{0.685092}, partition_3033 = 1475653-1475887
JTT+FC+BU{2.230653}, partition_3034 = 1475888-1476822
JTT+FC+BU{2.341173}, partition_3035 = 1476823-1477293
JTT+FC+BU{1.051800}, partition_3036 = 1477294-1477496
MTZOA+FC+BU{1.085560}, partition_3037 = 1477497-1477619
JTT+FC+BU{0.337934}, partition_3038 = 1477620-1478007
JTT+FC+BU{0.774605}, partition_3039 = 1478008-1478539
JTT+FC+BU{0.416995}, partition_3040 = 1478540-1478924
JTT+FC+BU{1.403557}, partition_3041 = 1478925-1479061
JTT+FC+BU{0.203375}, partition_3042 = 1479062-1479331
JTT-DCMUT+FC+BU{0.988595}, partition_3043 = 1479332-1479659
HIVB+FC+BU{1.995934}, partition_3044 = 1479660-1479866
JTT+BU{1.772772}, partition_3045 = 1479867-1480627
JTT+FC+BU{1.795546}, partition_3046 = 1480628-1480977
JTT+FC+BU{1.733020}, partition_3047 = 1480978-1481112
JTT+FC+BU{0.579416}, partition_3048 = 1481113-1481605
JTT+FC+BU{0.261040}, partition_3049 = 1481606-1481992
JTT+FC+BU{0.903204}, partition_3050 = 1481993-1482222
JTT-DCMUT+FC+BU{1.150042}, partition_3051 = 1482223-1482388
JTT+FC+BU{0.832713}, partition_3052 = 1482389-1482906
JTT+FC+BU{2.295052}, partition_3053 = 1482907-1483340
JTT+FC+BU{0.743998}, partition_3054 = 1483341-1483597
JTT+FC+BU{0.516855}, partition_3055 = 1483598-1484029
JTT+BU{1.043761}, partition_3056 = 1484030-1484296
JTT+FC+BU{0.519978}, partition_3057 = 1484297-1484623
JTT+FC+BU{0.867024}, partition_3058 = 1484624-1484931
JTT-DCMUT+FC+BU{1.419185}, partition_3059 = 1484932-1485147
JTT+FC+BU{0.797465}, partition_3060 = 1485148-1485426
JTT+FC+BU{0.965617}, partition_3061 = 1485427-1485850
JTT+FC+BU{1.510518}, partition_3062 = 1485851-1486181
JTT+FC+BU{1.450526}, partition_3063 = 1486182-1486541
JTT+FC+BU{0.899492}, partition_3064 = 1486542-1486857
JTT+FC+BU{1.296157}, partition_3065 = 1486858-1487197
JTT+FC+BU{1.752844}, partition_3066 = 1487198-1487398
HIVB+FC+BU{1.126144}, partition_3067 = 1487399-1487907
JTT+BU{1.345107}, partition_3068 = 1487908-1488128
FLU+FC+BU{1.260129}, partition_3069 = 1488129-1488273
JTT+FC+BU{1.035808}, partition_3070 = 1488274-1488711
FLU+FC+BU{0.729155}, partition_3071 = 1488712-1489571
JTT+FC+BU{0.360580}, partition_3072 = 1489572-1489904
JTT+FC+BU{0.634601}, partition_3073 = 1489905-1490086
JTT+FC+BU{1.635652}, partition_3074 = 1490087-1490638
HIVB+FC+BU{2.152643}, partition_3075 = 1490639-1490900
JTT-DCMUT+FC+BU{1.051615}, partition_3076 = 1490901-1491383
JTT+FC+BU{1.261899}, partition_3077 = 1491384-1491501
JTT+FC+BU{1.324835}, partition_3078 = 1491502-1491731
JTT-DCMUT+FC+BU{0.387942}, partition_3079 = 1491732-1491952
JTT+FC+BU{0.276839}, partition_3080 = 1491953-1492328
HIVB+FC+BU{0.242391}, partition_3081 = 1492329-1492918
JTT+BU{0.739183}, partition_3082 = 1492919-1493269
JTT+FC+BU{0.891983}, partition_3083 = 1493270-1493555
JTT+FC+BU{1.671159}, partition_3084 = 1493556-1494104
LG+BU{0.853485}, partition_3085 = 1494105-1494372
JTT+FC+BU{1.840639}, partition_3086 = 1494373-1494907
JTT+FC+BU{1.369571}, partition_3087 = 1494908-1495034
JTT-DCMUT+FC+BU{1.361922}, partition_3088 = 1495035-1495159
JTT+FC+BU{2.161198}, partition_3089 = 1495160-1495439
JTT+FC+BU{0.753989}, partition_3090 = 1495440-1495638
JTT+FC+BU{0.425306}, partition_3091 = 1495639-1496239
JTT+FC+BU{0.855965}, partition_3092 = 1496240-1496621
JTT-DCMUT+FC+BU{1.039005}, partition_3093 = 1496622-1496775
JTT+FC+BU{1.912534}, partition_3094 = 1496776-1497093
JTT+FC+BU{1.143274}, partition_3095 = 1497094-1497440
JTT-DCMUT+FC+BU{0.465279}, partition_3096 = 1497441-1497545
JTT+FC+BU{1.005445}, partition_3097 = 1497546-1498054
JTT+FC+BU{0.497808}, partition_3098 = 1498055-1498416
HIVB+FC+BU{0.846054}, partition_3099 = 1498417-1498564
JTT-DCMUT+FC+BU{1.231827}, partition_3100 = 1498565-1499201
LG+FC+BU{0.225187}, partition_3101 = 1499202-1499383
LG+FC+BU{1.818468}, partition_3102 = 1499384-1499501
JTT+FC+BU{0.463283}, partition_3103 = 1499502-1499958
JTT+FC+BU{1.420108}, partition_3104 = 1499959-1500285
JTT+FC+BU{0.918762}, partition_3105 = 1500286-1500536
JTT+FC+BU{1.409442}, partition_3106 = 1500537-1501006
JTT-DCMUT+BU{0.483546}, partition_3107 = 1501007-1501128
LG+FC+BU{0.898074}, partition_3108 = 1501129-1501335
JTT+FC+BU{1.482539}, partition_3109 = 1501336-1502012
JTT+FC+BU{0.597545}, partition_3110 = 1502013-1502165
JTT+FC+BU{0.991154}, partition_3111 = 1502166-1502417
JTT+FC+BU{0.988215}, partition_3112 = 1502418-1502807
JTT+FC+BU{0.700249}, partition_3113 = 1502808-1503408
JTT+FC+BU{1.901812}, partition_3114 = 1503409-1503842
JTT+FC+BU{1.462982}, partition_3115 = 1503843-1503998
JTT+BU{1.231910}, partition_3116 = 1503999-1504252
JTT+FC+BU{1.803525}, partition_3117 = 1504253-1504458
JTT+FC+BU{1.305277}, partition_3118 = 1504459-1504701
JTT+FC+BU{0.861277}, partition_3119 = 1504702-1505157
JTT+FC+BU{1.075245}, partition_3120 = 1505158-1505282
JTT+FC+BU{0.585253}, partition_3121 = 1505283-1505477
JTT+FC+BU{0.637539}, partition_3122 = 1505478-1505928
HIVB+FC+BU{1.234638}, partition_3123 = 1505929-1506272
JTT-DCMUT+FC+BU{1.722689}, partition_3124 = 1506273-1506973
JTT+FC+BU{1.354518}, partition_3125 = 1506974-1507358
JTT+FC+BU{0.385887}, partition_3126 = 1507359-1507465
JTT+BU{0.994999}, partition_3127 = 1507466-1507781
JTT+FC+BU{0.624301}, partition_3128 = 1507782-1508022
JTT+FC+BU{2.686833}, partition_3129 = 1508023-1508340
JTT+FC+BU{1.970851}, partition_3130 = 1508341-1508945
JTT+FC+BU{1.380776}, partition_3131 = 1508946-1509402
JTT+FC+BU{0.581093}, partition_3132 = 1509403-1510039
JTT+FC+BU{1.442086}, partition_3133 = 1510040-1510648
MTZOA+FC+BU{0.570898}, partition_3134 = 1510649-1511079
HIVB+FC+BU{1.645847}, partition_3135 = 1511080-1511336
MTMAM+FC+BU{0.583875}, partition_3136 = 1511337-1511655
JTT+FC+BU{1.649311}, partition_3137 = 1511656-1511982
HIVB+FC+BU{1.059206}, partition_3138 = 1511983-1512270
JTT+FC+BU{0.869137}, partition_3139 = 1512271-1512456
JTT+FC+BU{0.832639}, partition_3140 = 1512457-1512649
JTT+FC+BU{0.442117}, partition_3141 = 1512650-1512998
HIVB+FC+BU{0.949867}, partition_3142 = 1512999-1513158
JTT+FC+BU{1.290751}, partition_3143 = 1513159-1513444
HIVB+FC+BU{0.426240}, partition_3144 = 1513445-1513794
CPREV+FC+BU{0.483060}, partition_3145 = 1513795-1514060
JTT+FC+BU{1.745483}, partition_3146 = 1514061-1514284
JTT+FC+BU{1.017450}, partition_3147 = 1514285-1514530
JTT+FC+BU{0.716577}, partition_3148 = 1514531-1514768
JTT-DCMUT+FC+BU{0.907591}, partition_3149 = 1514769-1515152
JTT+FC+BU{0.832469}, partition_3150 = 1515153-1515642
LG+BU{0.519092}, partition_3151 = 1515643-1515759
JTT+FC+BU{1.465151}, partition_3152 = 1515760-1516412
JTT-DCMUT+FC+BU{1.331287}, partition_3153 = 1516413-1516585
JTT+FC+BU{1.615194}, partition_3154 = 1516586-1516797
FLU+FC+BU{1.417330}, partition_3155 = 1516798-1517152
JTT+FC+BU{0.751198}, partition_3156 = 1517153-1517357
JTT-DCMUT+FC+BU{1.333167}, partition_3157 = 1517358-1517861
JTT-DCMUT+BU{1.322256}, partition_3158 = 1517862-1518090
MTART+FC+BU{1.069167}, partition_3159 = 1518091-1518204
MTZOA+FC+BU{0.449742}, partition_3160 = 1518205-1518488
JTT+FC+BU{0.997225}, partition_3161 = 1518489-1518835
JTT+FC+BU{0.292709}, partition_3162 = 1518836-1519059
JTT+FC+BU{1.442885}, partition_3163 = 1519060-1519290
JTT+FC+BU{1.312773}, partition_3164 = 1519291-1519976
JTT+FC+BU{1.128128}, partition_3165 = 1519977-1520578
CPREV+FC+BU{0.863126}, partition_3166 = 1520579-1520904
HIVB+FC+BU{0.463924}, partition_3167 = 1520905-1521240
JTT+FC+BU{1.748523}, partition_3168 = 1521241-1521508
JTT+FC+BU{0.867919}, partition_3169 = 1521509-1521872
HIVB+FC+BU{1.225035}, partition_3170 = 1521873-1521999
JTT-DCMUT+FC+BU{1.133556}, partition_3171 = 1522000-1522129
JTT+FC+BU{1.726204}, partition_3172 = 1522130-1522593
JTT+FC+BU{1.266362}, partition_3173 = 1522594-1522766
JTT+FC+BU{1.305612}, partition_3174 = 1522767-1522951
JTT+FC+BU{0.399150}, partition_3175 = 1522952-1523233
JTT+FC+BU{0.537446}, partition_3176 = 1523234-1523582
HIVB+FC+BU{0.670540}, partition_3177 = 1523583-1523803
JTT+FC+BU{1.075141}, partition_3178 = 1523804-1524161
HIVB+FC+BU{1.668176}, partition_3179 = 1524162-1524693
JTT+FC+BU{0.570308}, partition_3180 = 1524694-1525020
JTT+FC+BU{0.632192}, partition_3181 = 1525021-1525524
FLU+FC+BU{2.015015}, partition_3182 = 1525525-1525911
JTT+FC+BU{1.150174}, partition_3183 = 1525912-1526271
FLU+FC+BU{0.868507}, partition_3184 = 1526272-1526617
JTT-DCMUT+FC+BU{0.976184}, partition_3185 = 1526618-1527169
JTT-DCMUT+FC+BU{0.681640}, partition_3186 = 1527170-1527600
JTT+FC+BU{0.465610}, partition_3187 = 1527601-1528013
JTT+FC+BU{1.196002}, partition_3188 = 1528014-1528341
JTT+FC+BU{0.270831}, partition_3189 = 1528342-1528485
LG+FC+BU{0.925654}, partition_3190 = 1528486-1528815
HIVB+FC+BU{1.278588}, partition_3191 = 1528816-1529204
LG+FC+BU{0.975087}, partition_3192 = 1529205-1529513
JTT+FC+BU{0.816481}, partition_3193 = 1529514-1529911
JTT+BU{0.962500}, partition_3194 = 1529912-1530182
JTT+FC+BU{1.250976}, partition_3195 = 1530183-1530595
LG+BU{1.115224}, partition_3196 = 1530596-1530704
JTT+FC+BU{0.789858}, partition_3197 = 1530705-1531225
JTT+FC+BU{1.579179}, partition_3198 = 1531226-1531540
JTT+FC+BU{1.204566}, partition_3199 = 1531541-1531894
JTT+FC+BU{2.065625}, partition_3200 = 1531895-1532092
JTT+FC+BU{2.532472}, partition_3201 = 1532093-1532486
DAYHOFF+FC+BU{0.009329}, partition_3202 = 1532487-1532628
HIVB+FC+BU{0.543408}, partition_3203 = 1532629-1532914
JTT+FC+BU{1.243890}, partition_3204 = 1532915-1533070
JTT+FC+BU{0.750402}, partition_3205 = 1533071-1533725
JTT+FC+BU{2.602872}, partition_3206 = 1533726-1534216
JTT+BU{1.061674}, partition_3207 = 1534217-1534338
JTT+BU{1.737908}, partition_3208 = 1534339-1534611
JTT-DCMUT+BU{1.066412}, partition_3209 = 1534612-1534776
JTT+FC+BU{0.918621}, partition_3210 = 1534777-1535082
JTT+FC+BU{0.484920}, partition_3211 = 1535083-1535253
JTT+FC+BU{0.789245}, partition_3212 = 1535254-1535519
JTT-DCMUT+FC+BU{0.355014}, partition_3213 = 1535520-1535722
JTT-DCMUT+FC+BU{1.621086}, partition_3214 = 1535723-1536043
JTT+FC+BU{1.514446}, partition_3215 = 1536044-1536288
JTT-DCMUT+FC+BU{0.561150}, partition_3216 = 1536289-1536749
JTT+FC+BU{0.918382}, partition_3217 = 1536750-1537155
JTT+FC+BU{0.255966}, partition_3218 = 1537156-1537450
JTT+FC+BU{0.813993}, partition_3219 = 1537451-1537775
JTT+FC+BU{0.350894}, partition_3220 = 1537776-1538150
JTT+FC+BU{0.433399}, partition_3221 = 1538151-1539087
JTT+FC+BU{1.133330}, partition_3222 = 1539088-1539505
JTT+FC+BU{0.415569}, partition_3223 = 1539506-1539704
JTT+FC+BU{1.452488}, partition_3224 = 1539705-1539966
HIVB+FC+BU{1.105521}, partition_3225 = 1539967-1540171
JTT+FC+BU{2.128269}, partition_3226 = 1540172-1540480
JTT-DCMUT+FC+BU{2.578811}, partition_3227 = 1540481-1540903
HIVB+FC+BU{1.635168}, partition_3228 = 1540904-1541089
JTT+FC+BU{0.690622}, partition_3229 = 1541090-1541300
MTZOA+FC+BU{1.608539}, partition_3230 = 1541301-1541701
JTT+FC+BU{0.583813}, partition_3231 = 1541702-1542239
HIVB+FC+BU{0.214705}, partition_3232 = 1542240-1542388
JTT-DCMUT+FC+BU{1.515127}, partition_3233 = 1542389-1542553
HIVB+FC+BU{1.764890}, partition_3234 = 1542554-1542916
HIVB+FC+BU{1.924146}, partition_3235 = 1542917-1543112
MTMAM+FC+BU{0.525384}, partition_3236 = 1543113-1543254
JTT-DCMUT+BU{1.717662}, partition_3237 = 1543255-1543782
HIVB+FC+BU{0.295454}, partition_3238 = 1543783-1544085
DAYHOFF+FC+BU{0.196239}, partition_3239 = 1544086-1544596
JTT+FC+BU{2.043361}, partition_3240 = 1544597-1545060
LG+FC+BU{1.086723}, partition_3241 = 1545061-1545358
JTT+FC+BU{0.830495}, partition_3242 = 1545359-1545522
JTT+FC+BU{1.540584}, partition_3243 = 1545523-1545899
JTT-DCMUT+FC+BU{0.817888}, partition_3244 = 1545900-1546191
DAYHOFF+FC+BU{1.218313}, partition_3245 = 1546192-1546316
JTT+FC+BU{1.148942}, partition_3246 = 1546317-1546670
JTT+FC+BU{0.901814}, partition_3247 = 1546671-1546843
JTT+FC+BU{0.951974}, partition_3248 = 1546844-1547200
JTT-DCMUT+FC+BU{1.579240}, partition_3249 = 1547201-1547407
JTT+FC+BU{1.720488}, partition_3250 = 1547408-1547998
JTT+FC+BU{0.649152}, partition_3251 = 1547999-1548368
JTT+FC+BU{1.474798}, partition_3252 = 1548369-1548729
JTT-DCMUT+FC+BU{0.416535}, partition_3253 = 1548730-1548920
MTREV+FC+BU{0.637402}, partition_3254 = 1548921-1549088
LG+FC+BU{1.572105}, partition_3255 = 1549089-1549244
JTT+FC+BU{0.596813}, partition_3256 = 1549245-1549447
JTT+BU{1.046897}, partition_3257 = 1549448-1549743
JTT+FC+BU{1.824616}, partition_3258 = 1549744-1549923
JTT-DCMUT+FC+BU{1.327582}, partition_3259 = 1549924-1550050
JTT+FC+BU{0.471428}, partition_3260 = 1550051-1550212
HIVB+FC+BU{0.476277}, partition_3261 = 1550213-1550694
JTT+FC+BU{0.418824}, partition_3262 = 1550695-1550879
JTT+FC+BU{0.616784}, partition_3263 = 1550880-1551029
JTT+FC+BU{0.647318}, partition_3264 = 1551030-1551391
JTT+FC+BU{0.831591}, partition_3265 = 1551392-1551766
HIVB+FC+BU{0.219652}, partition_3266 = 1551767-1552294
JTT-DCMUT+FC+BU{1.693016}, partition_3267 = 1552295-1552502
HIVB+FC+BU{1.135362}, partition_3268 = 1552503-1552967
JTT+FC+BU{1.919047}, partition_3269 = 1552968-1553321
JTT+FC+BU{0.683976}, partition_3270 = 1553322-1553486
MTZOA+FC+BU{0.562677}, partition_3271 = 1553487-1553881
JTT-DCMUT+FC+BU{0.845386}, partition_3272 = 1553882-1554222
JTT+FC+BU{0.917791}, partition_3273 = 1554223-1554667
JTT+FC+BU{1.572354}, partition_3274 = 1554668-1554798
JTT+BU{0.495194}, partition_3275 = 1554799-1555014
JTT+FC+BU{0.863532}, partition_3276 = 1555015-1555475
JTT-DCMUT+BU{1.308755}, partition_3277 = 1555476-1555597
JTT-DCMUT+FC+BU{1.311379}, partition_3278 = 1555598-1555924
JTT-DCMUT+FC+BU{0.498660}, partition_3279 = 1555925-1556193
HIVB+FC+BU{1.149589}, partition_3280 = 1556194-1556480
JTT-DCMUT+FC+BU{0.299074}, partition_3281 = 1556481-1556738
MTZOA+FC+BU{1.914872}, partition_3282 = 1556739-1556920
HIVB+FC+BU{0.639884}, partition_3283 = 1556921-1557361
LG+FC+BU{0.690243}, partition_3284 = 1557362-1557603
JTT+FC+BU{0.702726}, partition_3285 = 1557604-1558087
JTT-DCMUT+FC+BU{0.774844}, partition_3286 = 1558088-1558316
JTT+FC+BU{1.195689}, partition_3287 = 1558317-1558614
JTT+FC+BU{1.899796}, partition_3288 = 1558615-1558936
JTT+BU{1.245614}, partition_3289 = 1558937-1559116
JTT+FC+BU{0.686648}, partition_3290 = 1559117-1559576
JTT+FC+BU{0.983219}, partition_3291 = 1559577-1559798
JTT+FC+BU{1.052925}, partition_3292 = 1559799-1560318
JTT+FC+BU{1.841563}, partition_3293 = 1560319-1560501
HIVB+FC+BU{1.243886}, partition_3294 = 1560502-1560882
DAYHOFF+FC+BU{0.462324}, partition_3295 = 1560883-1561141
DAYHOFF+FC+BU{0.628276}, partition_3296 = 1561142-1561419
HIVB+FC+BU{2.774125}, partition_3297 = 1561420-1561981
HIVB+FC+BU{0.449491}, partition_3298 = 1561982-1562141
HIVB+FC+BU{2.206033}, partition_3299 = 1562142-1562614
JTT+FC+BU{0.660678}, partition_3300 = 1562615-1563010
JTT+FC+BU{3.109212}, partition_3301 = 1563011-1563275
JTT+FC+BU{1.085045}, partition_3302 = 1563276-1563432
JTT+FC+BU{1.271578}, partition_3303 = 1563433-1563630
JTT-DCMUT+FC+BU{1.598688}, partition_3304 = 1563631-1564250
HIVB+FC+BU{1.209945}, partition_3305 = 1564251-1564501
HIVB+FC+BU{0.934220}, partition_3306 = 1564502-1564870
LG+FC+BU{0.669248}, partition_3307 = 1564871-1565159
JTT+FC+BU{1.769096}, partition_3308 = 1565160-1565518
JTT+FC+BU{1.153404}, partition_3309 = 1565519-1565913
JTT+FC+BU{0.259751}, partition_3310 = 1565914-1566182
JTT+FC+BU{1.063820}, partition_3311 = 1566183-1566691
JTT-DCMUT+FC+BU{0.599921}, partition_3312 = 1566692-1567301
WAG+FC+BU{1.515198}, partition_3313 = 1567302-1567845
FLU+FC+BU{1.460585}, partition_3314 = 1567846-1568460
JTT-DCMUT+FC+BU{0.972597}, partition_3315 = 1568461-1568713
JTT-DCMUT+FC+BU{0.334519}, partition_3316 = 1568714-1569220
LG+FC+BU{1.358337}, partition_3317 = 1569221-1569335
JTT-DCMUT+FC+BU{0.152501}, partition_3318 = 1569336-1569934
JTT-DCMUT+FC+BU{1.292657}, partition_3319 = 1569935-1570148
MTZOA+FC+BU{0.297951}, partition_3320 = 1570149-1570619
JTT+FC+BU{0.651476}, partition_3321 = 1570620-1571067
JTT-DCMUT+FC+BU{0.982539}, partition_3322 = 1571068-1571301
JTT+FC+BU{3.698787}, partition_3323 = 1571302-1571629
JTT+FC+BU{1.999248}, partition_3324 = 1571630-1571879
LG+BU{1.618320}, partition_3325 = 1571880-1572116
MTZOA+FC+BU{0.373398}, partition_3326 = 1572117-1572434
JTT+FC+BU{1.122003}, partition_3327 = 1572435-1572657
JTT+FC+BU{0.164504}, partition_3328 = 1572658-1573037
JTT+FC+BU{0.898594}, partition_3329 = 1573038-1573402
JTT+FC+BU{1.051200}, partition_3330 = 1573403-1573875
JTT+FC+BU{0.662921}, partition_3331 = 1573876-1574034
LG+FC+BU{0.885029}, partition_3332 = 1574035-1574193
JTT+FC+BU{0.473791}, partition_3333 = 1574194-1574491
JTT+FC+BU{1.481596}, partition_3334 = 1574492-1574892
JTT-DCMUT+FC+BU{1.068543}, partition_3335 = 1574893-1575171
JTT+FC+BU{2.396649}, partition_3336 = 1575172-1575563
JTT+BU{1.237772}, partition_3337 = 1575564-1575707
JTT+BU{1.458052}, partition_3338 = 1575708-1575856
JTT-DCMUT+FC+BU{1.109835}, partition_3339 = 1575857-1576010
JTT+FC+BU{0.795232}, partition_3340 = 1576011-1576309
JTT+FC+BU{0.466104}, partition_3341 = 1576310-1576750
JTT+FC+BU{2.264257}, partition_3342 = 1576751-1577082
JTT+FC+BU{1.518060}, partition_3343 = 1577083-1577541
JTT-DCMUT+BU{1.355234}, partition_3344 = 1577542-1577881
MTZOA+FC+BU{0.824679}, partition_3345 = 1577882-1578098
JTT+FC+BU{1.685124}, partition_3346 = 1578099-1578231
JTT+FC+BU{0.729803}, partition_3347 = 1578232-1578530
JTT+FC+BU{1.152663}, partition_3348 = 1578531-1578998
JTT+FC+BU{1.433783}, partition_3349 = 1578999-1579424
JTT+FC+BU{1.431539}, partition_3350 = 1579425-1579770
JTT+FC+BU{1.145429}, partition_3351 = 1579771-1580067
HIVB+FC+BU{1.819413}, partition_3352 = 1580068-1580324
JTT+FC+BU{0.234854}, partition_3353 = 1580325-1580577
JTT+BU{0.614058}, partition_3354 = 1580578-1580773
JTT+FC+BU{1.370570}, partition_3355 = 1580774-1581120
JTT+FC+BU{0.462917}, partition_3356 = 1581121-1581377
JTT+FC+BU{1.456434}, partition_3357 = 1581378-1581696
JTT+FC+BU{0.608879}, partition_3358 = 1581697-1582337
FLU+FC+BU{1.126348}, partition_3359 = 1582338-1582966
JTT-DCMUT+BU{1.426771}, partition_3360 = 1582967-1583089
JTT+FC+BU{1.149349}, partition_3361 = 1583090-1583517
MTZOA+FC+BU{0.167196}, partition_3362 = 1583518-1583633
JTT+FC+BU{0.996063}, partition_3363 = 1583634-1584006
JTT+FC+BU{1.475683}, partition_3364 = 1584007-1584573
LG+FC+BU{0.863555}, partition_3365 = 1584574-1584793
MTZOA+FC+BU{0.745935}, partition_3366 = 1584794-1584969
JTT+FC+BU{0.282959}, partition_3367 = 1584970-1585126
JTT-DCMUT+FC+BU{0.500792}, partition_3368 = 1585127-1585369
JTT+FC+BU{1.281901}, partition_3369 = 1585370-1585475
JTT-DCMUT+FC+BU{1.593362}, partition_3370 = 1585476-1585833
JTT+FC+BU{1.107476}, partition_3371 = 1585834-1586071
LG+FC+BU{0.971022}, partition_3372 = 1586072-1586511
JTT+FC+BU{1.105394}, partition_3373 = 1586512-1586779
JTT+FC+BU{2.457915}, partition_3374 = 1586780-1587169
JTT+FC+BU{0.711353}, partition_3375 = 1587170-1587293
MTZOA+FC+BU{0.941929}, partition_3376 = 1587294-1587495
HIVB+FC+BU{1.363086}, partition_3377 = 1587496-1587918
JTT+FC+BU{2.008305}, partition_3378 = 1587919-1588462
JTT+FC+BU{0.638563}, partition_3379 = 1588463-1589051
JTT+FC+BU{2.330802}, partition_3380 = 1589052-1589248
JTT+BU{1.394381}, partition_3381 = 1589249-1589436
FLU+FC+BU{1.204598}, partition_3382 = 1589437-1589680
JTT+FC+BU{1.449554}, partition_3383 = 1589681-1589990
JTT+FC+BU{0.536734}, partition_3384 = 1589991-1590278
JTT-DCMUT+FC+BU{0.996631}, partition_3385 = 1590279-1590673
JTT+FC+BU{1.297258}, partition_3386 = 1590674-1590938
HIVB+FC+BU{0.602551}, partition_3387 = 1590939-1591114
JTT+FC+BU{1.745647}, partition_3388 = 1591115-1591448
JTT+FC+BU{0.536257}, partition_3389 = 1591449-1591911
JTT+BU{1.010751}, partition_3390 = 1591912-1592094
JTT-DCMUT+FC+BU{0.733407}, partition_3391 = 1592095-1592315
JTT+FC+BU{0.600755}, partition_3392 = 1592316-1592590
JTT+FC+BU{1.438697}, partition_3393 = 1592591-1592934
JTT-DCMUT+FC+BU{0.198250}, partition_3394 = 1592935-1593127
JTT+FC+BU{1.977358}, partition_3395 = 1593128-1593543
JTT+FC+BU{0.997881}, partition_3396 = 1593544-1593826
JTT-DCMUT+BU{0.330849}, partition_3397 = 1593827-1594052
JTT+FC+BU{1.243096}, partition_3398 = 1594053-1594517
JTT+FC+BU{1.146900}, partition_3399 = 1594518-1594871
DAYHOFF+FC+BU{0.911810}, partition_3400 = 1594872-1595040
JTT-DCMUT+FC+BU{1.456238}, partition_3401 = 1595041-1595220
JTT+FC+BU{1.365150}, partition_3402 = 1595221-1595567
JTT+FC+BU{1.296159}, partition_3403 = 1595568-1595768
WAG+FC+BU{1.691646}, partition_3404 = 1595769-1596144
HIVB+FC+BU{1.209983}, partition_3405 = 1596145-1596713
JTT+FC+BU{0.834914}, partition_3406 = 1596714-1596984
JTT+FC+BU{0.869895}, partition_3407 = 1596985-1597198
JTT+FC+BU{0.495984}, partition_3408 = 1597199-1597426
HIVB+FC+BU{0.103374}, partition_3409 = 1597427-1597668
JTT+FC+BU{1.699683}, partition_3410 = 1597669-1597972
JTT-DCMUT+FC+BU{0.465571}, partition_3411 = 1597973-1598447
JTT+FC+BU{0.588413}, partition_3412 = 1598448-1598589
JTT+FC+BU{0.874701}, partition_3413 = 1598590-1598860
LG+FC+BU{0.169604}, partition_3414 = 1598861-1599009
JTT-DCMUT+FC+BU{1.126608}, partition_3415 = 1599010-1599278
JTT+FC+BU{1.233259}, partition_3416 = 1599279-1599638
JTT-DCMUT+FC+BU{0.652654}, partition_3417 = 1599639-1599808
JTT+FC+BU{0.640657}, partition_3418 = 1599809-1600346
JTT+FC+BU{1.556915}, partition_3419 = 1600347-1600627
HIVB+FC+BU{1.503598}, partition_3420 = 1600628-1600943
JTT-DCMUT+BU{1.440956}, partition_3421 = 1600944-1601090
JTT-DCMUT+BU{0.760020}, partition_3422 = 1601091-1601516
JTT+FC+BU{0.177861}, partition_3423 = 1601517-1601698
JTT+FC+BU{0.434444}, partition_3424 = 1601699-1602089
LG+FC+BU{0.967255}, partition_3425 = 1602090-1602516
JTT+FC+BU{1.381796}, partition_3426 = 1602517-1602884
JTT+FC+BU{1.242993}, partition_3427 = 1602885-1603015
JTT+FC+BU{1.210078}, partition_3428 = 1603016-1603445
HIVB+FC+BU{0.910786}, partition_3429 = 1603446-1603583
JTT+BU{1.115977}, partition_3430 = 1603584-1603881
JTT+FC+BU{1.922521}, partition_3431 = 1603882-1604453
JTT+FC+BU{0.629236}, partition_3432 = 1604454-1604698
LG+FC+BU{0.496949}, partition_3433 = 1604699-1605033
JTT-DCMUT+BU{1.985319}, partition_3434 = 1605034-1605187
JTT+FC+BU{2.087316}, partition_3435 = 1605188-1605535
JTT+FC+BU{2.633991}, partition_3436 = 1605536-1605858
JTT+FC+BU{1.467739}, partition_3437 = 1605859-1606100
JTT-DCMUT+FC+BU{1.810079}, partition_3438 = 1606101-1606238
JTT+FC+BU{1.844321}, partition_3439 = 1606239-1606508
JTT+FC+BU{0.919523}, partition_3440 = 1606509-1607173
JTT-DCMUT+FC+BU{0.991781}, partition_3441 = 1607174-1607462
JTT-DCMUT+FC+BU{0.802353}, partition_3442 = 1607463-1607711
CPREV+FC+BU{1.889156}, partition_3443 = 1607712-1608113
LG+FC+BU{0.642918}, partition_3444 = 1608114-1608356
JTT+FC+BU{0.969300}, partition_3445 = 1608357-1608837
JTT-DCMUT+FC+BU{0.471776}, partition_3446 = 1608838-1609129
JTT+BU{1.889836}, partition_3447 = 1609130-1609289
JTT+FC+BU{1.001680}, partition_3448 = 1609290-1609601
JTT+FC+BU{0.266534}, partition_3449 = 1609602-1609801
JTT+FC+BU{1.203468}, partition_3450 = 1609802-1610106
LG+FC+BU{0.796714}, partition_3451 = 1610107-1610431
JTT+FC+BU{2.371070}, partition_3452 = 1610432-1610663
